index,program,pred_y_hat,pred_side,true_y,true_side,error,direction_correct,verdict
43,McCat_17-bintr,1.230400562286377,v1,1.198105812072754,v1,0.03229475021362305,True,O1-g 优于 O3-g（快 18.7%，加速比 1.23x）
44,McCat_18-imp,0.9988757371902466,v2,1.0042297840118408,v1,-0.005354046821594238,False,O1-g ≈ O3-g（差异在 ±5% 内）
45,MiBench_automotive-basicmath,1.0010334253311157,v1,1.000988245010376,v1,4.5180320739746094e-05,True,O1-g ≈ O3-g（差异在 ±5% 内）
46,MiBench_automotive-bitcount,0.9643034934997559,v2,0.9651381373405457,v2,-0.0008346438407897949,True,O1-g ≈ O3-g（差异在 ±5% 内）
47,MiBench_automotive-susan,1.0867714881896973,v1,1.0446816682815552,v1,0.04208981990814209,True,O1-g 优于 O3-g（快 8.0%，加速比 1.09x）
48,MiBench_consumer-jpeg,1.0268445014953613,v1,1.0701158046722412,v1,-0.04327130317687988,True,O1-g ≈ O3-g（差异在 ±5% 内）
49,MiBench_consumer-lame,1.2749414443969727,v1,1.0948477983474731,v1,0.1800936460494995,True,O1-g 优于 O3-g（快 21.6%，加速比 1.27x）
50,MiBench_consumer-typeset,1.0143667459487915,v1,0.9927353858947754,v2,0.021631360054016113,False,O1-g ≈ O3-g（差异在 ±5% 内）
51,MiBench_network-dijkstra,0.9119201898574829,v2,0.9994416832923889,v2,-0.087521493434906,True,O3-g 优于 O1-g（快 8.8%，加速比 1.10x）
52,MiBench_network-patricia,1.1552575826644897,v1,0.9860534071922302,v2,0.16920417547225952,False,O1-g 优于 O3-g（快 13.4%，加速比 1.16x）
53,MiBench_office-ispell,0.9928560853004456,v2,1.0019506216049194,v1,-0.009094536304473877,False,O1-g ≈ O3-g（差异在 ±5% 内）
54,MiBench_office-stringsearch,0.9741705656051636,v2,1.1174732446670532,v1,-0.14330267906188965,False,O1-g ≈ O3-g（差异在 ±5% 内）
55,MiBench_security-blowfish,1.0049954652786255,v1,0.9829902052879333,v2,0.02200525999069214,False,O1-g ≈ O3-g（差异在 ±5% 内）
56,MiBench_security-rijndael,1.054986834526062,v1,1.0216572284698486,v1,0.03332960605621338,True,O1-g 优于 O3-g（快 5.2%，加速比 1.05x）
57,MiBench_security-sha,1.329468011856079,v1,1.256546974182129,v1,0.0729210376739502,True,O1-g 优于 O3-g（快 24.8%，加速比 1.33x）
58,MiBench_telecomm-CRC32,0.9858686327934265,v2,0.9976904392242432,v2,-0.01182180643081665,True,O1-g ≈ O3-g（差异在 ±5% 内）
59,MiBench_telecomm-FFT,0.9843993782997131,v2,1.0049384832382202,v1,-0.02053910493850708,False,O1-g ≈ O3-g（差异在 ±5% 内）
60,MiBench_telecomm-adpcm,0.9942781329154968,v2,1.0040199756622314,v1,-0.00974184274673462,False,O1-g ≈ O3-g（差异在 ±5% 内）
61,MiBench_telecomm-gsm,1.1226701736450195,v1,1.0295166969299316,v1,0.09315347671508789,True,O1-g 优于 O3-g（快 10.9%，加速比 1.12x）
62,NPB-serial_is,1.2183706760406494,v1,1.2224630117416382,v1,-0.0040923357009887695,True,O1-g 优于 O3-g（快 17.9%，加速比 1.22x）
